"degrees","densities","transitivities","assortativities","assortativities_ward","efficiencies","temp_corr","iter","network","day"
39.7064220183486,0.182978903310362,0.252584640288319,0.0411462318345147,0.0197491709602758,0.580807226708331,0.185563605833711,68,"Random (bias)",2009-08-10
40.1708542713568,0.20288310238059,0.254224614077326,0.00857079995535941,0.00815505219758657,0.596221849990674,0.211348620827232,68,"Random (bias)",2009-08-11
38.2474226804124,0.198173174509909,0.257995426685229,0.009496792875391,0.00567700929462935,0.59138578779621,0.183241483605755,68,"Random (bias)",2009-08-12
38.2021276595745,0.204289452724997,0.269404850806844,0.0291482429499536,0.0117479820495486,0.595891644859088,0.193328954034211,68,"Random (bias)",2009-08-13
37.0909090909091,0.211948051948052,0.283346997409872,0.00501054019807592,0.0200512458485751,0.598019480519476,0.212856497715773,68,"Random (bias)",2009-08-14
36.4370860927152,0.242913907284768,0.303379332826252,-0.0245689303771275,0.0081930243008282,0.61902869757175,0.180864110719032,68,"Random (bias)",2009-08-15
34.52,0.231677852348993,0.305781341716992,0.0299533849568617,0.00254353175682073,0.610812826249079,0.262214314457782,68,"Random (bias)",2009-08-16
34.8421052631579,0.204953560371517,0.285418846863009,-0.00905981837023101,0.00999009468894101,0.595138172227965,0.188449843385885,68,"Random (bias)",2009-08-17
37.3374233128834,0.230477921684466,0.307500990960882,0.00299236907037256,0.00660083091174506,0.609495316720958,0.225356924363187,68,"Random (bias)",2009-08-18
35.8414634146341,0.219886278617387,0.291514437242192,-0.0108519035811839,0.00820489855989242,0.604880542670471,0.231100485273195,68,"Random (bias)",2009-08-19
35.4451612903226,0.230163385002095,0.306569543453792,0.0275076473038876,0.0163084144198034,0.61057114928084,0.228935515965658,68,"Random (bias)",2009-08-20
34.746835443038,0.221317423204064,0.3133667110903,-0.0152504315295382,0.000252394643217935,0.60338896503536,0.236310033264039,68,"Random (bias)",2009-08-21
32.0487804878049,0.262694922031187,0.356152082009339,-0.0269298647691788,-0.000744902220945478,0.623072993025023,0.163574763527431,68,"Random (bias)",2009-08-22
29.5593220338983,0.252643778067507,0.34900727939075,-0.033986257181992,0.0097761028551291,0.61782316867063,0.26795036394529,68,"Random (bias)",2009-08-23
41.0970873786408,0.200473596968979,0.26909832863927,0.0192793887105424,0.0182245930245596,0.596558528692068,0,69,"Random (bias)",2009-07-27
40.3834196891192,0.210330310880829,0.269304750869061,0.0155111503928436,0.0237704625120606,0.600973301669537,0.227674428436432,69,"Random (bias)",2009-07-28
39.2746113989637,0.204555267702936,0.274315417180215,0.0110521035648202,0.0240336551409644,0.59656555843406,0.225739520374535,69,"Random (bias)",2009-07-29
41.0705882352941,0.243021232161504,0.301912577112247,0.0265970373752981,0.0154740002457574,0.619340990834207,0.222743192966705,69,"Random (bias)",2009-07-30
39.3095238095238,0.235386370116909,0.29430593465965,-0.0255117365086741,0.0286994530727763,0.615305104077559,0.263636250214542,69,"Random (bias)",2009-07-31
33.7272727272727,0.257460097154754,0.332475418974535,-0.0358335906556267,-0.00827636081765961,0.624855424473751,0.156877968589242,69,"Random (bias)",2009-08-01
32.5785123966942,0.271487603305785,0.348042644877858,0.0278162509795527,-0.0171646347982902,0.63191000918274,0.289135282120248,69,"Random (bias)",2009-08-02
38.0864197530864,0.236561613373208,0.308626139539145,0.00744611418415392,0.0132117078269362,0.613360427370099,0.229623517107378,69,"Random (bias)",2009-08-03
39.5287356321839,0.228489801342104,0.310320581265137,-0.000750244244037238,0.0223805738589653,0.607467942329404,0.233220150535157,69,"Random (bias)",2009-08-04
37.5850622406639,0.156604426002766,0.244961007943453,-0.000540918297535331,0.0062983650033132,0.558543683725121,0.207680560535612,69,"Random (bias)",2009-08-05
41.5186721991701,0.172994467496542,0.221668709392586,0.048897346626035,0.0151960890545099,0.582687874596577,0.162843165163375,69,"Random (bias)",2009-08-06
42.1428571428571,0.177817962628089,0.230709311630599,0.0250291732172099,0.00751787911896542,0.584199080476055,0.194655647274136,69,"Random (bias)",2009-08-07
38.716577540107,0.208153642688747,0.250327438346157,-0.00247781834238247,0.00870869829851525,0.599912790140488,0.13777289866442,69,"Random (bias)",2009-08-08
38.25,0.218571428571429,0.278445249451026,0.00706827406401297,0.00762125307345633,0.603814935064922,0.224426066483674,69,"Random (bias)",2009-08-09
41.6481481481481,0.193712316968131,0.255269342993204,0.0098779291093414,0.00134202932240902,0.590977605512461,0.185580369632514,69,"Random (bias)",2009-08-10
38.8040201005025,0.195979899497487,0.248233722750376,0.0186888347677088,-0.00347249518630631,0.590786423700969,0.210685178818055,69,"Random (bias)",2009-08-11
38.0618556701031,0.197211687409861,0.258082744958602,0.00699513003433293,0.000375700765124635,0.593384434592148,0.195803822806885,69,"Random (bias)",2009-08-12
39.031914893617,0.208726817612925,0.285116392741492,0.0116099073659574,0.0106490064457805,0.597536693594251,0.182501572162508,69,"Random (bias)",2009-08-13
36.1590909090909,0.206623376623377,0.269799031514458,0.00233365687361786,0.0111606482688535,0.596677489177491,0.212452493447318,69,"Random (bias)",2009-08-14
35.1710526315789,0.232920878354827,0.295056141154904,-0.0169118897389344,0.00139975408283834,0.612321366329742,0.163319371170072,69,"Random (bias)",2009-08-15
34.9668874172185,0.233112582781457,0.309813983322643,0.0140085955205815,0.00746833019042459,0.609786607799868,0.26413435990889,69,"Random (bias)",2009-08-16
34.2823529411765,0.202854159415245,0.28687819398799,-0.00143201893571419,0.0092404611135343,0.594407703909973,0.193422250009616,69,"Random (bias)",2009-08-17
36.0736196319018,0.222676664394456,0.305509762825876,0.0108024024357033,0.0137693941107025,0.604534323007413,0.223996266212883,69,"Random (bias)",2009-08-18
35.2760736196319,0.217753540861925,0.288798178820944,-0.0209688811047476,0.00340754359857116,0.605392713777181,0.235244921756347,69,"Random (bias)",2009-08-19
34.7870967741936,0.225890238793465,0.301234170015925,0.0341683685476348,0.0118140675089572,0.608811618489048,0.223708606017957,69,"Random (bias)",2009-08-20
34.0632911392405,0.216963637829557,0.294015611448395,-0.0318018736494587,0.00199199839906874,0.601339729635321,0.220081502894337,69,"Random (bias)",2009-08-21
31.7213114754098,0.262159598970329,0.352274515976704,-0.00710850584864437,-0.00471396605670802,0.624610486383964,0.158402384926418,69,"Random (bias)",2009-08-22
30.271186440678,0.258728089236564,0.370421648835746,-0.01765949023375,-0.00413829227909532,0.617147134096289,0.258191248244493,69,"Random (bias)",2009-08-23
41.5145631067961,0.202510063935591,0.269185591229444,0.0162825234030496,0.0189639927517435,0.59692161970162,0,70,"Random (bias)",2009-07-27
39.5051546391753,0.204689920410235,0.265363980549425,0.0435881126843272,0.0212221164094576,0.597395082171524,0.218452285334229,70,"Random (bias)",2009-07-28
39.720207253886,0.206876079447323,0.276367931939458,0.0179132059740908,0.0193286871366868,0.597042314335039,0.219846306578949,70,"Random (bias)",2009-07-29
41.0235294117647,0.242742777584407,0.302558771686284,0.0396855807547757,0.0187082603292188,0.61914375217543,0.213719146976805,70,"Random (bias)",2009-07-30
38.3214285714286,0.229469632164243,0.296399438645733,-0.010258028767426,0.0234283583739976,0.611111111111115,0.254929369215075,70,"Random (bias)",2009-07-31
33.1363636363636,0.2529493407356,0.330705756483884,-0.0374848455261938,0.00783295201350271,0.622812090369349,0.15116449520618,70,"Random (bias)",2009-08-01
31.5206611570248,0.26267217630854,0.340516027683507,0.00673294490442347,-0.00491922887800169,0.626170798898074,0.297149489041272,70,"Random (bias)",2009-08-02
38.3703703703704,0.238325281803543,0.310367267559279,-0.0407854207079698,0.0116119670598995,0.614983513534249,0.237757885386873,70,"Random (bias)",2009-08-03
38.16,0.219310344827586,0.301199485341929,0.0119663912457082,0.0314561619377115,0.602556102900922,0.229122722646656,70,"Random (bias)",2009-08-04
37.5,0.156903765690377,0.253206216783785,0.00273386797608832,0.0204335236384083,0.559786145978516,0.203722436095456,70,"Random (bias)",2009-08-05
41.7344398340249,0.173893499308437,0.215618639811805,0.053056966409049,0.0178070321736513,0.582633125864453,0.163322056379445,70,"Random (bias)",2009-08-06
40.8655462184874,0.172428465056909,0.223548307837909,0.0410863457695294,0.0112540568090027,0.58148660308003,0.183332762608893,70,"Random (bias)",2009-08-07
38.7379679144385,0.208268644701282,0.245212872276634,0.00344660284980435,0.000987187632817337,0.599721120119596,0.134046710285126,70,"Random (bias)",2009-08-08
37.4318181818182,0.213896103896104,0.262657621119386,-0.00128604130223028,0.0053164116918245,0.601277056277043,0.226811194299578,70,"Random (bias)",2009-08-09
39.5391705069124,0.18305171530978,0.242689631430151,0.0310655953810774,0.000407509454642234,0.583194657791393,0.19034563032626,70,"Random (bias)",2009-08-10
40.7437185929648,0.205776356530125,0.261685737379514,0.0140215134192809,0.00549259901148218,0.598044938497177,0.201366825513294,70,"Random (bias)",2009-08-11
37.8134715025907,0.196945164075993,0.25541153638954,0.0183553455244804,0.0056538534231219,0.593264248704644,0.198470232661994,70,"Random (bias)",2009-08-12
38.5882352941176,0.207463630613536,0.27849078085961,0.0156527762842009,0.0112173309524573,0.596424395760247,0.180457517549911,70,"Random (bias)",2009-08-13
36.9886363636364,0.211363636363636,0.283973080211325,0.00894920574049208,-0.00292671308119282,0.598879870129872,0.220469456230282,70,"Random (bias)",2009-08-14
34.6143790849673,0.227726178190574,0.294233598117093,0.0221782213496982,0.019275850423924,0.607284141726882,0.169625255621979,70,"Random (bias)",2009-08-15
34.8476821192053,0.232317880794702,0.298298864933975,-0.0179604638937837,-0.00816736080559044,0.610448859455494,0.258449699702545,70,"Random (bias)",2009-08-16
34.1647058823529,0.202158022972503,0.280662066556031,-0.0152820111766829,0.00972523626347084,0.594187260703101,0.186709930545371,70,"Random (bias)",2009-08-17
36.0864197530864,0.22413925312476,0.302510910653638,-0.00157031576445761,0.0136696778592125,0.607698796104604,0.231405480471676,70,"Random (bias)",2009-08-18
35.4268292682927,0.217342510848421,0.288782076129933,0.00579988222427379,0.00815313103304638,0.603265748915172,0.2317677252609,70,"Random (bias)",2009-08-19
36.5064935064935,0.23860453272218,0.303736089030207,0.0130150473178896,0.0169360596666267,0.616911411029064,0.224810133377937,70,"Random (bias)",2009-08-20
34.379746835443,0.218979279206644,0.316306304668037,-0.0294065959117511,0.00121072994178718,0.601890671611727,0.237307947748275,70,"Random (bias)",2009-08-21
30.8360655737705,0.254843517138599,0.353532332356284,0.00332625666210846,-0.00516927859195764,0.618005690285872,0.161982820985492,70,"Random (bias)",2009-08-22
30.1016949152542,0.257279443720122,0.359947791617654,-0.000233112911301918,-0.00495089732419033,0.620454874692165,0.24956981358515,70,"Random (bias)",2009-08-23
40.2718446601942,0.196448022732655,0.261825695126639,-0.00508814482680334,0.0268183089806535,0.59267898018784,0,71,"Random (bias)",2009-07-27
39.9484536082474,0.206986806260349,0.270481607577713,0.0238180459519656,0.0288730110248397,0.597510816729861,0.219029179663949,71,"Random (bias)",2009-07-28
38.9844559585492,0.203044041450777,0.277392135297405,-0.00327652160655408,0.0186018340140914,0.595085816062152,0.223130215052198,71,"Random (bias)",2009-07-29
41.9294117647059,0.248103028193526,0.300866471638239,-0.00735319830093103,0.0277080188018954,0.622485207100593,0.203423720177661,71,"Random (bias)",2009-07-30
38.9285714285714,0.233105218135158,0.300053219797765,-0.0131244137144016,0.0277508882028871,0.613665526090678,0.273027182588189,71,"Random (bias)",2009-07-31
33.8181818181818,0.258154059680777,0.331138021386587,-0.0452239968695107,-0.0150161131695006,0.62601202868379,0.163617859622359,71,"Random (bias)",2009-08-01
32.5785123966942,0.271487603305785,0.3526215323738,0.0280855759979309,0.00386035422861356,0.631978879706154,0.276493130951522,71,"Random (bias)",2009-08-02
38.2222222222222,0.237405106970324,0.317300192397691,-0.0193481965073548,0.0163787250971446,0.614293382409335,0.245773476312486,71,"Random (bias)",2009-08-03
37.8285714285714,0.217405582922824,0.297954838664195,0.0459028329595616,0.0199201484911813,0.600503557744945,0.236359901405975,71,"Random (bias)",2009-08-04
37.6333333333333,0.157461645746165,0.243485168465309,-0.00410102154005845,-0.000605653712519133,0.558966759646574,0.192459217056831,71,"Random (bias)",2009-08-05
41.4356846473029,0.172648686030429,0.21176707276182,0.0407834562845173,0.019498698251311,0.581062701705852,0.153811296067132,71,"Random (bias)",2009-08-06
41.5949367088608,0.176249731817207,0.227796904916651,0.0143107947102295,0.0221547672541111,0.584406064506884,0.186493593419487,71,"Random (bias)",2009-08-07
38.752688172043,0.209473990119151,0.252392907059159,-0.0137559446449653,0.00329538546281559,0.601511188607955,0.125605646055687,71,"Random (bias)",2009-08-08
37.5340909090909,0.214480519480519,0.263221207067054,-0.00406523548412898,0.0110373807701997,0.602207792207783,0.223858117317797,71,"Random (bias)",2009-08-09
40.1111111111111,0.18656330749354,0.244871415601506,0.0156441783951107,-0.00484966623404796,0.586473585989055,0.184813668769623,71,"Random (bias)",2009-08-10
41.0753768844221,0.207451398406172,0.26385497154553,0.0115475457792523,0.00158780974296544,0.598548297040739,0.213229101086047,71,"Random (bias)",2009-08-11
37.5773195876289,0.194701137759735,0.252910321159059,-0.0101005497718955,0.00729465502957739,0.591016327475359,0.19096731671934,71,"Random (bias)",2009-08-12
37.7967914438503,0.203208556149733,0.271942219096878,-0.0117506871487732,0.00188111727682292,0.594445402794527,0.18278471962513,71,"Random (bias)",2009-08-13
38.125,0.217857142857143,0.288457130155114,0.0318373769941634,-0.00115250153652925,0.603333333333332,0.221149188519753,71,"Random (bias)",2009-08-14
35.0728476821192,0.233818984547461,0.295334060965152,0.00481155967224897,0.0190863221203862,0.612244297277421,0.170773985393154,71,"Random (bias)",2009-08-15
33.9205298013245,0.226136865342163,0.301546548064288,-0.00837777147119096,0.0079237725281421,0.605798381162634,0.254613495309937,71,"Random (bias)",2009-08-16
34.7953216374269,0.204678362573099,0.287505418653506,0.0187972834154781,0.0174428181378022,0.592856323816091,0.193166288360467,71,"Random (bias)",2009-08-17
37.1234567901235,0.230580476957289,0.302617725880551,0.00280895459034093,0.0103995935253777,0.609430514019894,0.23408961696851,71,"Random (bias)",2009-08-18
35.9877300613497,0.222146481860183,0.294690712961402,0.0234433123667781,-0.0045625686757248,0.607967886086504,0.232111059141413,71,"Random (bias)",2009-08-19
35.9096774193548,0.233179723502304,0.301521350618247,0.0243939310037057,0.00935674746607478,0.613084764697676,0.241219316675717,71,"Random (bias)",2009-08-20
33.9746835443038,0.216399258243973,0.309673249147525,-0.00943854928353701,0.0235364774654099,0.600869413314002,0.235737735651116,71,"Random (bias)",2009-08-21
31.5901639344262,0.261075734995258,0.354811799732478,0.0121718129990296,-0.00208059209273443,0.624666937632661,0.173150125821006,71,"Random (bias)",2009-08-22
29.135593220339,0.249022164276402,0.349639696694795,-0.0102100171531238,0.00553457667307552,0.614032546235933,0.258327255454327,71,"Random (bias)",2009-08-23
41,0.2,0.267862650354683,0.0146309180386103,0.021003840393339,0.594723340437268,0,72,"Random (bias)",2009-07-27
40.0412371134021,0.207467549810373,0.271188018572609,0.0135330281306096,0.0311200528040939,0.590762601712869,0.22081935809021,72,"Random (bias)",2009-07-28
39.2642487046632,0.204501295336788,0.277971035070283,-0.0184310746384134,0.0169563914092849,0.596093300230259,0.223231580872548,72,"Random (bias)",2009-07-29
41.8823529411765,0.247824573616429,0.305047987037268,0.0142407071053059,0.0177057202997102,0.621394593340295,0.212558072447884,72,"Random (bias)",2009-07-30
